'EilNr','pData','Laikas','Adresas','Pranesejas','AvarinesVietosAprasymas','Pranesta','Dispeceris','Darbai','Medziagos','PabData','PabLaikas'
1,'2017-06-10','02:20','Plytinës (Aukðtagiris st.)','BPC','Negyva stirna gatvës vaþiuojamoje dalyje','','Darijuð Ceiko','2.1 Stirnos gaiðena perduota Vilniaus benamiø gyvûnø sanitarinei tarnybai (VBGST);','','2017-06-10','03:25'
2,'2017-06-10','06:30','Vakarinis aplinkelis (link Gariûnø)','','Negyvas gyvûnas vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','2.2 Gyvûno gaiðena nerasta.','','2017-06-10','09:05'
3,'2017-06-10','08:53','Puðø 14 [2017.06.06 áraðas]','','Áduba virð FN linijos vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai atlikti, laikinas þenklas paimtas.','','2017-06-10','08:57'
4,'2017-06-10','08:58','Sëliø / Kæstuèio g.','','Ratlankio gaubto liekanos vaþiuojamoje gatvës dalyje\x0d\x0a[pastebëta vaþiuojant]','','Darijuð Ceiko','10.2 Surinkta ir iðveþta, vieta iðvalyta.','','2017-06-10','09:02'
5,'2017-06-10','09:15','Vileiðio P. 11A','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','4.1 Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','Dolomito atsijø ir skaldos miðinys fr 0-45mm (.1 M3)','',''
6,'2017-06-10','09:17','Liepsnos  2 [2017.06.06 áraðas]','','Ágriuvæs VV vandentiekio ðulinys vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai atlikti, vertikali gairë paimta.','','2017-06-10','09:21'
7,'2017-06-10','09:20','Ðilo 16','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-06-10','09:23'
8,'2017-06-10','09:30','Antakalnio 70','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','4.1 Duobë laikinai uþpilta skaldos/smëlio miðiniu (0,1 m³)','Dolomito atsijø ir skaldos miðinys fr 0-45mm (.1 M3)','',''
9,'2017-06-10','09:40','Sruogos B. 52','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobës (viso: 2 vnt.) laikinai uþpiltos skaldos/smëlio miðiniu (viso: 0,1 m³)','Dolomito atsijø ir skaldos miðinys fr 0-45mm (.1 M3)','',''
10,'2017-06-10','10:40','Liepkalnio / Þirniø g.','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-06-10','11:43'
11,'2017-06-10','10:56','Nemenèinës pl. (uþ Norfos)','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','Patikrinta. Nurodytu adresu duobës suremontuotos.','','2017-06-10','10:59'
12,'2017-06-10','11:01','Nemenèinës pl. / Kairënø g.','WAZE ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','Patikrinta. Nurodytu adresu duobës suremontuotos.','','2017-06-10','11:04'
13,'2017-06-10','11:30','Subaèiaus 112 [2017.06.02 áraðas]','','Iðjudintas ryðio tinklø ðulinys vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai neatlikti.','','2017-06-10','11:33'
14,'2017-06-10','11:40','Justiniðkiø 79','BPC','Sulauþytos gatvës vaþiuojamosios dalies skiriamosios metalinës tvorelës sekcijos','','Darijuð Ceiko','Patikrinta. Viena sekcija metaliniø tvoreliø buvo atjungta, savavaliðkai padarytas praëjimas. Sekcija prijungta atgal. ','','2017-06-10','13:10'
