'EilNr','pData','Laikas','Adresas','Pranesejas','AvarinesVietosAprasymas','Pranesta','Dispeceris','Darbai','Medziagos','PabData','PabLaikas'
1,'2017-09-30','01:00','Lentvario 35','BPC','Iðplova kelkraðtyje','I Rinkevièius [e-paðtas] ','Darijuð Ceiko','Iðplova kelkraðtyje paþymëta. Pastatytos tvorelës 2 vnt., vertikali gairë ir apjuosta STOP juosta','','',''
2,'2017-09-30','09:20','Kovo-11os Grigiðkës 75','','Atviras ðulinys vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','7.5 LN trapas. Uþdengtas naujomis plastmasinëmis grotelëmis. (50x38cm.)','Grotelës kompozitinës 380*500 (1 VNT)','2017-09-30','09:40'
3,'2017-09-30','09:30','Antakalnio 1','Arûnas Visockas','Budëjimas prie Petro ir Povilo baþnyèios','','Darijuð Ceiko','Budëjimas prie Petro ir Povilo baþnyèios. Surinktos ir iðveþtos tvorelës (6 vnt.)','','2017-09-30','12:00'
4,'2017-09-30','09:30','Ðviesos  Grigiðkës 4 [2017.09.22 áraðas]','','Ágriuvæs LN ðulinys vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai atlikti.','','2017-09-30','09:33'
5,'2017-09-30','09:45','Pirkliø','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-09-30','09:48'
6,'2017-09-30','09:50','Savanoriø (prie elektrinës)','','Vaþ.daly duobë ,laikinai uþpilta frezuotu asfaltu','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai atlikti.','','2017-09-30','09:53'
7,'2017-09-30','09:57','Smolensko / Paneriø g. [2017.08.11 áraðas]','','Vaþ.dalyje prie VV ðulinio formuojasi smegduobë','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai atlikti.','','2017-09-30','10:00'
8,'2017-09-30','10:00','Kauno 28 [2017.09.22 áraðas]','','Smegduobë ðaligatvyje prie FN ðulinio','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai neatlikti.','','2017-09-30','10:03'
9,'2017-09-30','10:07','Sierakausko / Èiurlionio g. [2017.07.17 áraðas]','','Ágriuva vaþiuojamoje gatvës dalyje virð FN tinklø','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai atlikti.','','2017-09-30','10:10'
10,'2017-09-30','10:15','Goðtauto','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','VV avarinë 861611256; LN tarnyba, R.Zaborovskis, 865021570','Darijuð Ceiko','Rastas prasëdæs FN tinklø ðulinys GIS nr. 112. Ir prasëdæs LN trapas','','',''
11,'2017-09-30','10:20','Gynëjø','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-09-30','10:23'
12,'2017-09-30','10:30','Geleþinio vilko / Ateities g.','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-09-30','10:33'
13,'2017-09-30','10:40','Galvës (á kalnà)','','Negyvas gyvûnas vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','2.2 Gyvûno gaiðena nerasta.','','2017-09-30','12:35'
14,'2017-09-30','10:40','Lukðio P. / Ulonø g.','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-09-30','10:43'
15,'2017-09-30','10:40','Tiðkevièiaus','','Negyvas gyvûnas vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','2.2 Gyvûno gaiðena nerasta.','','2017-09-30','12:45'
16,'2017-09-30','10:40','Nemenèinës pl. (nuo Antaviliø)','','Negyvas gyvûnas vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','2.2 Gyvûno gaiðena nerasta.','','2017-09-30','13:30'
17,'2017-09-30','10:50','Batoro / Drujos g.','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-09-30','10:53'
18,'2017-09-30','12:05','Tilto 35','Paulius','Kieme vaþiuojamoje gatvës dalyje smegduobë','LN tarnyba, R.Zaborovskis, 865021570','Darijuð Ceiko','Kieme vaþiuojamoje gatvës dalyje smegduobë prie LN trapo','','',''
19,'2017-09-30','12:10','Ðeimyniðkiø 5 [2017.09.26 áraðas]','','Sulauþytas LN tinklø ðulinio dangtis vaþiuojamoje gatvës dalyje, kieme','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai atlikti.','','2017-09-30','12:13'
20,'2017-09-30','15:00','Sruogos B. 6','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-09-30','15:03'
21,'2017-09-30','15:10','Savanoriø (Vilkpëdës st.)','Ugniagesiai','Degë automobilis, tepalai vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','Patikrinta. Tepalø vaþiuojamoje gatvës dalyje neaptikta.','','2017-09-30','15:25'
22,'2017-09-30','15:10','Nemenèinës pl. (uþ Kairënø g.)','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
23,'2017-09-30','15:16','Nemenèinës pl. / Antaviliø g.','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
24,'2017-09-30','15:20','Nemenèinës pl. / Karaèiûnø g. [2017.09.02 áraðas]','','avarinë duobë laikinai uþpilta','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Gairë paimta.','','2017-09-30','15:25'
25,'2017-09-30','15:24','Nemenèinës pl. / Skarbelio g.','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-09-30','15:27'
26,'2017-09-30','15:27','Taikos 259','BPC','Ant vaþiuojamosios gatvës dalies iðlietas tepalas, autobusø þiede','','Darijuð Ceiko','Tepalas neutralizuoti, panaudojant sausà (5 kg) ir skystà sorbentà (2 ltr)','Naftos ploviklis  (2 LTR), Absorbentas birus universalus UEDX020 (5 KG)','2017-09-30','15:50'
27,'2017-09-30','16:02','Europos Parko 35','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
28,'2017-09-30','16:17','Sakaliðkiiø g.  / Pagubës g.','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','Patikrinta. Nurodytu adresu duobës suremontuotos.','','2017-09-30','16:20'
29,'2017-09-30','16:26','Skersinës (miðke)','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
30,'2017-09-30','16:30','Skersinës 7','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
31,'2017-09-30','16:39','Visoriø 58','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','4.5 Nurodytu adresu avariniø duobiø nepastebëta.','','2017-09-30','16:42'
32,'2017-09-30','16:45','Gedvydþiø 16','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
33,'2017-09-30','16:55','Kirtimø 37A','Vadim','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,5 m³)','Alsfalbetinis frezuotas (.5 M3)','',''
34,'2017-09-30','17:07','Dubliðkiø 7','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','I Rinkevièius [e-paðtas] ','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
35,'2017-09-30','19:40','Architektø 126','','stiklo duþenos vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','10.2 Surinkta ir iðveþta, vieta iðvalyta. ','','2017-09-30','20:00'
36,'2017-09-30','19:45','Narbuto / Sëliø g.','VPK','Autoávykis: \x0d\x0aautomobilio þibintø duþenos, plastiko liekanos ir skardos fragmentai vaþiuojamoje gatvës dalyje\x0d\x0a','','Darijuð Ceiko','5.2 Vieta po autoávykio sutvarkyta.','','2017-09-30','20:05'
37,'2017-09-30','20:10','Erfurto / Architektø g.','Stanislav','Negyvas ðuo vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','2.1 Ðuns gaiðena perduota Vilniaus benamiø gyvûnø sanitarinei tarnybai (VBGST);','Maiðas ðiukðlëms 160L (1 VNT), Pirðtinës vienkartinës (2 VNT)','2017-09-30','20:45'
38,'2017-09-30','21:20','Taikos 225','Albertas','Gatvëje ið ðulinio bëga vanduo','VV avarinë 861611256','Darijuð Ceiko','12.1 Informacija perduota','','',''
39,'2017-09-30','23:10','Kapsø 9','BPC','Negyvas katinas vaþiuojamoje gatvës dalyje','','Darijuð Ceiko','2.2 Gyvûno gaiðena nerasta.','','2017-09-30',''
